timestamp,hour,month,irradiance,temperature,wind_speed,power_output
2023-01-13 13:00:00,13,1,523.6788545454028,15.242496097053358,4.086484603197998,865.8047081430688
2023-01-13 14:00:00,14,1,432.39961539926225,14.91594365114952,1.9803398737192697,764.5473892229232
2023-01-13 15:00:00,15,1,365.90450313438157,14.462200491276972,2.5822503534450703,655.6004475362593
2023-01-13 16:00:00,16,1,250.06325931013717,14.29036741430224,3.812581318912259,391.7166773451248
2023-01-13 17:00:00,17,1,137.25431964126292,9.56689970571181,2.9753359239230437,239.56841102474525
2023-01-13 18:00:00,18,1,82.9764300397513,11.194119753411034,0.5335291553212642,146.98920230587967
2023-01-13 19:00:00,19,1,0.0,9.406052899847282,1.4769936150445275,0.0
2023-01-13 20:00:00,20,1,0.0,6.778324256571621,0.8710102088823874,0.0
2023-01-13 21:00:00,21,1,0.0,4.027932204133357,0.5273719249938581,0.0
2023-01-13 22:00:00,22,1,0.0,5.65905241499347,4.787314254717476,0.0
2023-01-13 23:00:00,23,1,0.0,4.499360704521572,3.802685971877382,0.0
2023-01-14 00:00:00,0,1,0.0,2.692205068462688,1.5907502735112826,0.0
2023-01-14 01:00:00,1,1,0.0,1.0572505859367816,4.331766665526213,0.0
2023-01-14 02:00:00,2,1,0.0,0.21002413486220173,2.844861764051755,0.0
2023-01-14 03:00:00,3,1,0.0,0.10145906769361512,6.701253574773708,0.0
2023-01-14 04:00:00,4,1,0.0,1.5161686040720075,3.2627834361700607,0.0
2023-01-14 05:00:00,5,1,0.0,1.4446321669600797,2.5996990609005,0.0
2023-01-14 06:00:00,6,1,77.0113494135522,2.7563702589109584,3.07238697370882,150.40599174981674
2023-01-14 07:00:00,7,1,145.73904136392756,5.8744990827872705,0.7038948508282198,257.86338573085743
2023-01-14 08:00:00,8,1,240.47836415021817,8.72279347204928,6.350887654013949,388.5785212197824
2023-01-14 09:00:00,9,1,325.5822311522511,8.583497694792216,0.7923845240399618,542.1728754502273
2023-01-14 10:00:00,10,1,506.78627043571197,11.05383061939641,4.039741742734304,783.3454716419683
2023-01-14 11:00:00,11,1,543.987795378805,14.806647574817923,1.4367845267743538,859.0025932336541
2023-01-14 12:00:00,12,1,539.9762211474313,13.7255899558362,2.6193731625742727,908.9693411621587
2023-01-14 13:00:00,13,1,567.2982460174655,17.496472179653754,1.187410344233228,857.2494348637416
2023-01-14 14:00:00,14,1,497.0583659201353,15.185377637694991,2.595280145748799,750.3143714214028
2023-01-14 15:00:00,15,1,370.20234684120294,14.406985743680831,3.3015183549764853,596.3160817272088
2023-01-14 16:00:00,16,1,240.75079389036958,13.51889051405472,1.1280624093053293,409.52869590058225
2023-01-14 17:00:00,17,1,155.54390399802617,11.406815931424417,4.312028772642319,259.8378694558508
2023-01-14 18:00:00,18,1,72.41610410863125,10.581633411968102,0.9280469171646835,121.49348757793913
2023-01-14 19:00:00,19,1,0.0,5.993518387037354,1.0919232221504054,0.0
2023-01-14 20:00:00,20,1,0.0,6.089219746598133,1.438848006160875,0.0
2023-01-14 21:00:00,21,1,0.0,4.745726957929705,2.807882158912065,0.0
2023-01-14 22:00:00,22,1,0.0,2.8742973945072383,0.8977793935548262,0.0
2023-01-14 23:00:00,23,1,0.0,2.6317550207821094,4.286896964368991,0.0
2023-01-15 00:00:00,0,1,0.0,0.5565691245918902,1.21336862164767,0.0
2023-01-15 01:00:00,1,1,0.0,0.8705534234714963,2.0034916658066506,0.0
2023-01-15 02:00:00,2,1,0.0,2.6494087343288624,3.0982472582935907,0.0
2023-01-15 03:00:00,3,1,0.0,1.2700224485346878,2.723623512061877,0.0
2023-01-15 04:00:00,4,1,0.0,2.223117014762199,0.4855751072357477,0.0
2023-01-15 05:00:00,5,1,0.0,2.648479992437951,1.2156625512730788,0.0
2023-01-15 06:00:00,6,1,73.09744554379395,4.1770649212884745,3.2831291352504612,122.63455717660906
2023-01-15 07:00:00,7,1,78.43553476947076,4.015083803014262,4.109559265517194,145.9894744780727
2023-01-15 08:00:00,8,1,236.29668587525222,6.391209170680436,1.179206454923099,424.3551890814216
2023-01-15 09:00:00,9,1,336.94940228191956,8.971940158484221,3.620411912079003,622.0173123619104
2023-01-15 10:00:00,10,1,430.65881911796004,12.639287496788013,3.1132876779616296,690.0217960307035
2023-01-15 11:00:00,11,1,588.2066320459182,14.13829037750319,2.453166523366096,976.4938685625455
2023-01-15 12:00:00,12,1,613.050447931787,15.885376469764562,0.7869176876350716,916.3681561891306
2023-01-15 13:00:00,13,1,297.032295863306,11.61244792356997,2.7802423179638502,512.5303201285477
2023-01-15 14:00:00,14,1,412.5807089584237,15.042205122501484,1.5924897382974317,625.5865062696697
2023-01-15 15:00:00,15,1,327.1395028006465,14.275129200595577,2.9812091353099044,512.4889111327791
2023-01-15 16:00:00,16,1,253.84705332841145,13.438606678005543,4.731139556487869,443.55766734491647
2023-01-15 17:00:00,17,1,57.14613676537001,12.543275334557908,1.4073815565754884,103.24809951087518
2023-01-15 18:00:00,18,1,73.8359529564268,12.170092304363232,0.8128947957091026,116.64095349133716
2023-01-15 19:00:00,19,1,0.0,6.944308691698537,3.314772224887631,0.0
2023-01-15 20:00:00,20,1,0.0,7.512712457799851,1.2655936901358402,0.0
2023-01-15 21:00:00,21,1,0.0,5.760637181705987,2.14022315138379,0.0
2023-01-15 22:00:00,22,1,0.0,6.160280359697257,3.50963686942766,0.0
2023-01-15 23:00:00,23,1,0.0,4.065216436734708,5.0974558416608895,0.0
2023-01-16 00:00:00,0,1,0.0,3.76914413980098,4.444474111382785,0.0
2023-01-16 01:00:00,1,1,0.0,2.2769400226408756,0.9899736583283414,0.0
2023-01-16 02:00:00,2,1,0.0,1.6202963430671453,0.6671980520216356,0.0
2023-01-16 03:00:00,3,1,0.0,1.2623769517235544,4.259806054528149,0.0
2023-01-16 04:00:00,4,1,0.0,-0.10352832907752152,1.501357328675978,0.0
2023-01-16 05:00:00,5,1,0.0,2.3346127164748163,2.593770319145865,0.0
2023-01-16 06:00:00,6,1,83.68063164665618,3.512557827611333,0.7596192639243224,138.73685618032985
2023-01-16 07:00:00,7,1,132.03402563757498,5.48916236842094,0.31136058580301157,237.26644240815716
2023-01-16 08:00:00,8,1,259.41080229506406,7.420699073258125,3.466731202300623,472.1651830718543
2023-01-16 09:00:00,9,1,85.95546300979353,7.637236660710645,3.7089913388895193,153.6168715206279
2023-01-16 10:00:00,10,1,432.25742705751713,11.625216923062073,1.908315623758086,714.800363478279
2023-01-16 11:00:00,11,1,571.7460170245429,15.222624447258037,2.7731604795911236,912.3369424021994
2023-01-16 12:00:00,12,1,534.9589875186203,14.386935040495393,2.3380675686396093,855.0895395741484
2023-01-16 13:00:00,13,1,498.9557827859061,16.50512365606925,2.1087313880078034,838.5013967029165
2023-01-16 14:00:00,14,1,260.8242050498188,16.274507645789733,2.4048970886205887,460.5703172401439
2023-01-16 15:00:00,15,1,85.9372766647686,10.677213970019192,4.632879230378124,156.64851545788565
2023-01-16 16:00:00,16,1,112.85966421922171,10.378876114846046,4.285268559021528,189.71578643790318
2023-01-16 17:00:00,17,1,153.48669712852316,11.879752773647144,4.374112708998827,252.44439602293602
2023-01-16 18:00:00,18,1,82.49565085469091,10.005455669918796,2.5405016795631683,139.38241711149234
2023-01-16 19:00:00,19,1,0.0,8.993474950777706,4.525710634124678,0.0
2023-01-16 20:00:00,20,1,0.0,7.1384675145907455,1.4487779422399747,0.0
2023-01-16 21:00:00,21,1,0.0,5.668418150139973,0.7842677597454298,0.0
2023-01-16 22:00:00,22,1,0.0,3.5245291654903803,2.0445839280346814,0.0
2023-01-16 23:00:00,23,1,0.0,2.4064896645620393,3.9751502017186304,0.0
2023-01-17 00:00:00,0,1,0.0,2.508967414489298,2.821853853620418,0.0
2023-01-17 01:00:00,1,1,0.0,1.490048505120416,3.168020476606465,0.0
2023-01-17 02:00:00,2,1,0.0,0.40587615995709114,0.6329068585383881,0.0
2023-01-17 03:00:00,3,1,0.0,1.5812661053867094,6.042713961002688,0.0
2023-01-17 04:00:00,4,1,0.0,0.041204121871035726,0.6696138928683872,0.0
2023-01-17 05:00:00,5,1,0.0,3.0090188765450563,3.6709701147763663,0.0
2023-01-17 06:00:00,6,1,70.38176372809538,2.0136906717423755,2.1123575036628717,130.31825419009016
2023-01-17 07:00:00,7,1,144.94744345190537,4.477285017901918,1.5620179407112653,261.1056929789888
2023-01-17 08:00:00,8,1,233.51160648139205,6.063466418271313,4.504811203133085,378.1019492353255
2023-01-17 09:00:00,9,1,351.25965792146064,7.701701570254016,1.4615439695762076,554.6108265940359
2023-01-17 10:00:00,10,1,443.03806683177606,12.212462903149326,1.33021792161956,784.1072266163201
2023-01-17 11:00:00,11,1,608.2138096687668,13.927852918954065,3.1883130041516474,977.053367480841
2023-01-17 12:00:00,12,1,547.2026923322545,14.746547986698063,1.8009582887759756,817.8190577031231
2023-01-17 13:00:00,13,1,77.08430499302841,11.651166883699323,1.8045317813279116,124.95606358357067
2023-01-17 14:00:00,14,1,480.1738718899125,14.996321629075023,3.891466568630339,828.2122259596525
2023-01-17 15:00:00,15,1,338.893184527768,14.51041060745979,4.463683980352867,577.0115549326861
2023-01-17 16:00:00,16,1,220.7889395510216,15.025885339229546,0.994256419566259,374.77662362620055
2023-01-17 17:00:00,17,1,145.40017377204137,11.095240407434645,2.278674970525545,262.8789150329471
2023-01-17 18:00:00,18,1,80.27662006368458,10.152305060371415,1.3033443068736545,139.82342760889907
2023-01-17 19:00:00,19,1,0.0,8.493348953377089,4.115865321444855,0.0
2023-01-17 20:00:00,20,1,0.0,7.624678410007604,3.5339654594225496,0.0
2023-01-17 21:00:00,21,1,0.0,5.151095699633026,4.205874458663903,0.0
2023-01-17 22:00:00,22,1,0.0,5.3704532791812,0.41098516163468374,0.0
2023-01-17 23:00:00,23,1,0.0,4.007972869849894,2.8265788595377788,0.0
2023-01-18 00:00:00,0,1,0.0,3.0165186791001033,2.0240383956178367,0.0
2023-01-18 01:00:00,1,1,0.0,1.1283409189607896,1.4906205606979075,0.0
2023-01-18 02:00:00,2,1,0.0,0.6363801200054142,3.8352422222626936,0.0
2023-01-18 03:00:00,3,1,0.0,0.9894781170492053,3.2129656634791504,0.0
2023-01-18 04:00:00,4,1,0.0,2.146069650127555,2.2703532948705054,0.0
2023-01-18 05:00:00,5,1,0.0,0.21308015045115192,4.367038818383958,0.0
2023-01-18 06:00:00,6,1,74.07106902690767,2.680843493115781,1.348742721581181,119.99054349051274
2023-01-18 07:00:00,7,1,135.87721414064336,5.946368613978661,4.202718904789613,221.6564742420354
2023-01-18 08:00:00,8,1,216.8605604939371,7.475534584336867,0.6437975138754889,401.16158867067503
2023-01-18 09:00:00,9,1,113.48125577520705,7.086313224683348,1.9265675778019893,213.16136398566852
2023-01-18 10:00:00,10,1,425.74649299421105,12.138671226785615,3.1223575894706594,740.4458140529241
2023-01-18 11:00:00,11,1,559.9757790129621,14.975737379703999,4.756350681414017,896.1775256818615
2023-01-18 12:00:00,12,1,349.77026613890814,12.775677136636858,1.4238706714233862,575.228988971444
2023-01-18 13:00:00,13,1,522.1380663772568,15.855858483172941,3.639101125059317,840.7443226040823
2023-01-18 14:00:00,14,1,433.144630240712,15.618543309995808,3.001202697573545,714.5426793413454
2023-01-18 15:00:00,15,1,353.39142610295244,15.029646939285875,3.792638752613716,624.9743640946972
2023-01-18 16:00:00,16,1,216.88132186473217,13.000004085176554,1.6285359543072988,377.260787568374
2023-01-18 17:00:00,17,1,23.332875898295224,11.896128902083513,0.8739301914876926,35.955978976461516
2023-01-18 18:00:00,18,1,81.20956382606771,11.010619470873525,4.69457192777538,139.66751477120997
2023-01-18 19:00:00,19,1,0.0,8.54943361475195,3.8852058147974073,0.0
2023-01-18 20:00:00,20,1,0.0,6.967623574877447,0.9246872733521037,0.0
2023-01-18 21:00:00,21,1,0.0,7.63811175876108,1.1551090209877029,0.0
2023-01-18 22:00:00,22,1,0.0,7.4120889244318935,4.203960609018054,0.0
2023-01-18 23:00:00,23,1,0.0,4.066976815197718,2.3472019965031112,0.0
2023-01-19 00:00:00,0,1,0.0,2.2825437938884545,3.555252491468299,0.0
2023-01-19 01:00:00,1,1,0.0,2.25520901215584,1.4649925220941038,0.0
2023-01-19 02:00:00,2,1,0.0,0.8140038183963687,1.9025251931839553,0.0
2023-01-19 03:00:00,3,1,0.0,1.2246654016797691,3.831629258885897,0.0
2023-01-19 04:00:00,4,1,0.0,2.1198951792715546,2.8999505759986244,0.0
2023-01-19 05:00:00,5,1,0.0,2.123192474196972,3.6886977695874013,0.0
2023-01-19 06:00:00,6,1,78.23829069968585,3.058228409348084,4.315908634629572,140.00488753590437
2023-01-19 07:00:00,7,1,41.52378231811062,3.3484492101981544,0.9392533875670626,67.91691312167133
2023-01-19 08:00:00,8,1,83.97498350220164,7.078246195204608,2.527818178498712,135.46650176219302
2023-01-19 09:00:00,9,1,354.8912128896424,9.2483801247426,1.8597109529258673,576.1186269397457
2023-01-19 10:00:00,10,1,437.12497472759685,10.688591737118623,2.8782706189411766,791.6339961979949
2023-01-19 11:00:00,11,1,560.4356082474666,14.111760019359526,4.832075864916571,977.728101486684
2023-01-19 12:00:00,12,1,603.8328698866669,16.525348541872265,5.952473229755096,913.294415120563
2023-01-19 13:00:00,13,1,512.8132027017874,16.82075780741031,1.8740884667445399,742.518747407239
2023-01-19 14:00:00,14,1,434.77705597943515,15.981696784146422,1.1347054819946452,661.9308531218701
2023-01-19 15:00:00,15,1,370.1502756864826,15.51390344162194,1.0442851668222308,610.7554522392174
2023-01-19 16:00:00,16,1,238.2112613506065,13.173039144902795,2.3045368223400855,372.43131095271144
2023-01-19 17:00:00,17,1,157.84737528424287,12.661503539749958,1.7000704306332186,244.90126204296797
2023-01-19 18:00:00,18,1,81.01300101667992,10.176201446875316,1.0898863599590973,144.78529932658708
2023-01-19 19:00:00,19,1,0.0,8.003221682738914,1.8010927794134342,0.0
2023-01-19 20:00:00,20,1,0.0,8.883007786785738,1.5812377637887294,0.0
2023-01-19 21:00:00,21,1,0.0,6.463217345593795,2.8008981069094863,0.0
2023-01-19 22:00:00,22,1,0.0,4.943397563916619,4.659204379297021,0.0
2023-01-19 23:00:00,23,1,0.0,3.212275128350582,3.6324339816286213,0.0
2023-01-20 00:00:00,0,1,0.0,2.7640058437740214,0.8300005589306393,0.0
2023-01-20 01:00:00,1,1,0.0,1.4943161344445475,3.3611201254136853,0.0
2023-01-20 02:00:00,2,1,0.0,1.5530491332277332,0.7726572648412036,0.0
2023-01-20 03:00:00,3,1,0.0,1.0270085081748699,2.7099982653627883,0.0
2023-01-20 04:00:00,4,1,0.0,1.2764598659552764,2.238655821015147,0.0
2023-01-20 05:00:00,5,1,0.0,3.139367956546001,3.518392079976502,0.0
2023-01-20 06:00:00,6,1,85.98829634192212,3.1045244637690623,0.3078430922800715,151.3364798358121
2023-01-20 07:00:00,7,1,140.55548515122473,4.969885770881277,2.034579902868851,265.4623949899833
2023-01-20 08:00:00,8,1,251.47843936517413,8.050688392763924,3.8119059561362025,414.845219825877
2023-01-20 09:00:00,9,1,339.19707390227836,10.290711606157636,2.961745790564239,577.3263190197274
2023-01-20 10:00:00,10,1,465.25650195901505,12.98740906109149,6.20025224092748,769.224947912924
2023-01-20 11:00:00,11,1,518.1707720059997,13.9918364844185,1.2463812777645082,924.9654860553421
2023-01-20 12:00:00,12,1,541.7984869591805,14.441165191709628,2.9341153641065665,810.9311492860875
2023-01-20 13:00:00,13,1,508.12299910338425,15.208126401130635,4.587315247733457,854.9541951818622
2023-01-20 14:00:00,14,1,476.3059044443412,17.249143956045636,1.1416600893765163,762.6547409452646
2023-01-20 15:00:00,15,1,386.2478726182011,14.232952427785811,2.196415684166946,692.8456747886402
2023-01-20 16:00:00,16,1,114.5690417217593,10.079954466119327,4.1020942779836025,184.67151892487578
2023-01-20 17:00:00,17,1,151.2919032927793,10.824243446439572,2.6608280494794507,244.5252513136253
2023-01-20 18:00:00,18,1,40.05858712921783,10.698731964154439,2.725153331106381,73.2751895094809
2023-01-20 19:00:00,19,1,0.0,8.807197548543707,2.887066629628954,0.0
2023-01-20 20:00:00,20,1,0.0,8.90960199524469,3.517327565135255,0.0
2023-01-20 21:00:00,21,1,0.0,6.178914297370216,2.6757076926010956,0.0
2023-01-20 22:00:00,22,1,0.0,3.6360401388762735,2.326731721899925,0.0
2023-01-20 23:00:00,23,1,0.0,3.6036472936017967,3.4535744615449633,0.0
2023-01-21 00:00:00,0,1,0.0,3.7748644095252777,2.429944350733082,0.0
2023-01-21 01:00:00,1,1,0.0,1.0004178643380521,2.837565770896931,0.0
2023-01-21 02:00:00,2,1,0.0,1.8150291027159704,1.9081048381096437,0.0
2023-01-21 03:00:00,3,1,0.0,2.2239782949934055,3.0807142131708933,0.0
2023-01-21 04:00:00,4,1,0.0,3.795031197337342,1.531611225542814,0.0
2023-01-21 05:00:00,5,1,0.0,1.0685073146903996,2.9363475219694215,0.0
2023-01-21 06:00:00,6,1,81.92602653158828,3.9896483615819864,2.4750637440135286,140.89166208225552
2023-01-21 07:00:00,7,1,164.39768394821184,5.04609351647942,1.9393272559615133,287.7495896018907
2023-01-21 08:00:00,8,1,227.05676969078058,7.0770724240241965,1.4384145553175867,404.61008282131695
2023-01-21 09:00:00,9,1,46.83353059564252,6.943525349634848,0.6390239914852258,82.9884128710466
2023-01-21 10:00:00,10,1,489.734526994678,13.143183363069875,0.980664740227861,749.677556857738
2023-01-21 11:00:00,11,1,586.6821451733936,16.2089419283482,2.399117510739387,892.9540042056001
2023-01-21 12:00:00,12,1,590.9957818833462,15.39655430486898,5.233656849422732,973.7940064783211
2023-01-21 13:00:00,13,1,513.5890913922904,16.159086248899353,2.3415018617817203,814.6300171824078
2023-01-21 14:00:00,14,1,516.7089625812964,16.0164292619896,2.180040430673463,824.5231698696995
2023-01-21 15:00:00,15,1,344.8672352117797,14.950535629582012,1.3558375023820186,541.7623966976568
2023-01-21 16:00:00,16,1,157.96351886578137,12.223987869763233,4.542680056755386,281.63454353589736
2023-01-21 17:00:00,17,1,79.29431033654774,12.572989332653348,0.6599829956030124,125.91765039324198
2023-01-21 18:00:00,18,1,78.13329235440165,11.543808613524586,0.4085802019828946,134.69451334522086
2023-01-21 19:00:00,19,1,0.0,10.010172966400217,1.9345516793376363,0.0
2023-01-21 20:00:00,20,1,0.0,6.150245503809269,1.7232657762049959,0.0
2023-01-21 21:00:00,21,1,0.0,7.045965485970127,3.3226143873278264,0.0
2023-01-21 22:00:00,22,1,0.0,4.334148049084392,6.014981313176095,0.0
2023-01-21 23:00:00,23,1,0.0,4.670896640050119,1.7634634858130784,0.0
2023-01-22 00:00:00,0,1,0.0,2.519547253152233,4.795889164662571,0.0
2023-01-22 01:00:00,1,1,0.0,2.2162858419408646,0.2839037705337629,0.0
2023-01-22 02:00:00,2,1,0.0,3.8703122217428376,3.4061058616655475,0.0
2023-01-22 03:00:00,3,1,0.0,3.0290504113987344,4.027598139666809,0.0
2023-01-22 04:00:00,4,1,0.0,3.430798479580899,3.6932791611327733,0.0
2023-01-22 05:00:00,5,1,0.0,1.836333139542046,1.7984509503925632,0.0
2023-01-22 06:00:00,6,1,85.22100401899675,2.8948252665826257,4.212398680498131,155.74878619474651
2023-01-22 07:00:00,7,1,92.04072367365528,6.897689026367494,2.7516659293922845,165.76250586411916
2023-01-22 08:00:00,8,1,271.55441799976654,6.256658003204441,1.2036390697001393,431.794999964905
2023-01-22 09:00:00,9,1,338.74234590814876,11.158298394419583,2.1763651359768583,610.2993572027082
2023-01-22 10:00:00,10,1,499.9254547830079,14.349563847009884,1.617673685320728,771.7150282099357
2023-01-22 11:00:00,11,1,504.723303612059,14.495923046427254,0.4925328455346017,898.7082702104284
2023-01-22 12:00:00,12,1,601.3362566921277,15.72424197999462,2.694739466023483,1022.9105497771293
2023-01-22 13:00:00,13,1,533.1553944393377,17.704273462862968,2.924755233455188,845.0632140047007
2023-01-22 14:00:00,14,1,511.9114764252168,15.946378108697454,6.731782305957982,838.8105741685182
2023-01-22 15:00:00,15,1,371.99961650207166,15.376017610224743,2.546200650728734,592.4036394882999
2023-01-22 16:00:00,16,1,264.3000040403158,15.776599500386926,1.898380677045652,417.2518570255036
2023-01-22 17:00:00,17,1,164.66363539571913,11.4335888250127,3.95830583749646,293.50694826876145
2023-01-22 18:00:00,18,1,85.39361317299807,11.926782733562348,2.9331625093800158,132.44134937624307
2023-01-22 19:00:00,19,1,0.0,9.299667561474518,4.252236239120045,0.0
2023-01-22 20:00:00,20,1,0.0,9.392723382413855,3.9890342365175346,0.0
2023-01-22 21:00:00,21,1,0.0,6.805702095543854,1.2170288367163997,0.0
2023-01-22 22:00:00,22,1,0.0,4.864053478446593,3.0905274348712655,0.0
2023-01-22 23:00:00,23,1,0.0,2.714015294780803,4.452880955196553,0.0
